================ Training Loss (Wed May 12 15:49:44 2021) ================
(epoch: 4, iters: 1500, time: 0.033, data: 0.025) D: 0.218 
(epoch: 4, iters: 1600, time: 0.033, data: 0.024) D: 0.045 
(epoch: 4, iters: 1700, time: 0.033, data: 0.027) D: 0.246 
(epoch: 4, iters: 1800, time: 0.033, data: 0.025) D: 0.263 
(epoch: 4, iters: 1900, time: 0.033, data: 0.023) D: 0.203 
(epoch: 4, iters: 2000, time: 0.033, data: 0.024) D: 0.210 
(epoch: 4, iters: 2100, time: 0.033, data: 0.022) D: 0.251 
(epoch: 4, iters: 2200, time: 0.033, data: 0.026) D: 0.210 
(epoch: 4, iters: 2300, time: 0.033, data: 0.026) D: 0.299 
(epoch: 4, iters: 2400, time: 0.033, data: 0.023) D: 0.261 
(epoch: 5, iters: 100, time: 0.033, data: 0.023) D: 0.165 
(epoch: 5, iters: 200, time: 0.033, data: 0.025) D: 0.164 
(epoch: 5, iters: 300, time: 0.033, data: 0.030) D: 0.234 
(epoch: 5, iters: 400, time: 0.033, data: 0.027) D: 0.208 
(epoch: 5, iters: 500, time: 0.033, data: 0.027) D: 0.274 
(epoch: 5, iters: 600, time: 0.033, data: 0.027) D: 0.163 
(epoch: 5, iters: 700, time: 0.033, data: 0.022) D: 0.167 
(epoch: 5, iters: 800, time: 0.033, data: 0.023) D: 0.273 
(epoch: 5, iters: 900, time: 0.033, data: 0.024) D: 0.155 
(epoch: 5, iters: 1000, time: 0.033, data: 0.023) D: 0.112 
(epoch: 5, iters: 1100, time: 0.033, data: 0.019) D: 0.293 
(epoch: 5, iters: 1200, time: 0.033, data: 0.024) D: 0.147 
(epoch: 5, iters: 1300, time: 0.033, data: 0.022) D: 0.409 
(epoch: 5, iters: 1400, time: 0.033, data: 0.023) D: 0.244 
(epoch: 5, iters: 1500, time: 0.033, data: 0.023) D: 0.193 
(epoch: 5, iters: 1600, time: 0.033, data: 0.026) D: 0.171 
(epoch: 5, iters: 1700, time: 0.033, data: 0.029) D: 0.118 
(epoch: 5, iters: 1800, time: 0.033, data: 0.030) D: 0.254 
(epoch: 5, iters: 1900, time: 0.033, data: 0.023) D: 0.154 
(epoch: 5, iters: 2000, time: 0.033, data: 0.022) D: 0.183 
(epoch: 5, iters: 2100, time: 0.033, data: 0.024) D: 0.181 
(epoch: 5, iters: 2200, time: 0.033, data: 0.024) D: 0.145 
(epoch: 5, iters: 2300, time: 0.033, data: 0.022) D: 0.229 
(epoch: 5, iters: 2400, time: 0.033, data: 0.021) D: 0.170 
(epoch: 6, iters: 100, time: 0.033, data: 0.023) D: 0.295 
(epoch: 6, iters: 200, time: 0.033, data: 0.026) D: 0.193 
(epoch: 6, iters: 300, time: 0.033, data: 0.021) D: 0.180 
(epoch: 6, iters: 400, time: 0.033, data: 0.021) D: 0.256 
(epoch: 6, iters: 500, time: 0.033, data: 0.023) D: 0.154 
(epoch: 6, iters: 600, time: 0.033, data: 0.024) D: 0.168 
(epoch: 6, iters: 700, time: 0.033, data: 0.025) D: 0.282 
(epoch: 6, iters: 800, time: 0.033, data: 0.026) D: 0.185 
(epoch: 6, iters: 900, time: 0.033, data: 0.025) D: 0.094 
(epoch: 6, iters: 1000, time: 0.033, data: 0.028) D: 0.185 
(epoch: 6, iters: 1100, time: 0.033, data: 0.022) D: 0.194 
(epoch: 6, iters: 1200, time: 0.033, data: 0.023) D: 0.119 
(epoch: 6, iters: 1300, time: 0.033, data: 0.023) D: 0.060 
(epoch: 6, iters: 1400, time: 0.033, data: 0.024) D: 0.179 
(epoch: 6, iters: 1500, time: 0.033, data: 0.025) D: 0.219 
(epoch: 6, iters: 1600, time: 0.033, data: 0.024) D: 0.087 
(epoch: 6, iters: 1700, time: 0.033, data: 0.023) D: 0.116 
(epoch: 6, iters: 1800, time: 0.033, data: 0.023) D: 0.140 
(epoch: 6, iters: 1900, time: 0.033, data: 0.025) D: 0.118 
(epoch: 6, iters: 2000, time: 0.033, data: 0.024) D: 0.095 
(epoch: 6, iters: 2100, time: 0.033, data: 0.029) D: 0.212 
(epoch: 6, iters: 2200, time: 0.033, data: 0.020) D: 0.096 
(epoch: 6, iters: 2300, time: 0.033, data: 0.026) D: 0.214 
(epoch: 6, iters: 2400, time: 0.033, data: 0.024) D: 0.252 
(epoch: 7, iters: 100, time: 0.033, data: 0.034) D: 0.079 
(epoch: 7, iters: 200, time: 0.033, data: 0.023) D: 0.075 
(epoch: 7, iters: 300, time: 0.033, data: 0.025) D: 0.081 
(epoch: 7, iters: 400, time: 0.033, data: 0.029) D: 0.073 
(epoch: 7, iters: 500, time: 0.033, data: 0.024) D: 0.180 
(epoch: 7, iters: 600, time: 0.033, data: 0.022) D: 0.107 
(epoch: 7, iters: 700, time: 0.033, data: 0.023) D: 0.160 
